timestamp,timestamp_sent,action,send_amount,from_node_id,to_node_id,message_type,original_data,possibly_mutated_data
1750518039817,1750518039817,0,1,0,3,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\002\252\201{F\016\021\016kB}\322F\206\036a\241Cw\361\362\234\247\036\241\337\257\352Q(\024O""; closeTime: 803833239; signature: ""0D\002 P\205%\247\277\235\221\016\241\370\034Y\261E\232\366Z\014\237\207By\357\007j\3608'w\334\251\245\002 O""\260C\274\342'/&\0231\357\001\206\265wz\017\000>[m\277{\25349\250\031k\336\372""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\002\252\201{F\016\021\016kB}\322F\206\036a\241Cw\361\362\234\247\036\241\337\257\352Q(\024O""; closeTime: 803833239; signature: ""0D\002 P\205%\247\277\235\221\016\241\370\034Y\261E\232\366Z\014\237\207By\357\007j\3608'w\334\251\245\002 O""\260C\274\342'/&\0231\357\001\206\265wz\017\000>[m\277{\25349\250\031k\336\372""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; "
1750518039819,1750518039819,0,1,3,1,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002b\305\250\271i(\373\275\334\037\226!\214\002\310\034b\250\324\t<\033*h\301\257\004\310\027;y+""; closeTime: 803833239; signature: ""0E\002!\000\342\370\352\204\ro\366b\326O\231Sj%>\003:b,\247\276W}\263\320\313\256\034U\377\201q\002 \r\264}\241\357WI\227\3034\\327\306n\245\366w\2702\310:\316\214\237\272\032\r\360\013><\224""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002b\305\250\271i(\373\275\334\037\226!\214\002\310\034b\250\324\t<\033*h\301\257\004\310\027;y+""; closeTime: 803833239; signature: ""0E\002!\000\342\370\352\204\ro\366b\326O\231Sj%>\003:b,\247\276W}\263\320\313\256\034U\377\201q\002 \r\264}\241\357WI\227\3034\\327\306n\245\366w\2702\310:\316\214\237\272\032\r\360\013><\224""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; "
1750518039818,1750518039818,0,1,3,4,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002b\305\250\271i(\373\275\334\037\226!\214\002\310\034b\250\324\t<\033*h\301\257\004\310\027;y+""; closeTime: 803833239; signature: ""0E\002!\000\342\370\352\204\ro\366b\326O\231Sj%>\003:b,\247\276W}\263\320\313\256\034U\377\201q\002 \r\264}\241\357WI\227\3034\\327\306n\245\366w\2702\310:\316\214\237\272\032\r\360\013><\224""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002b\305\250\271i(\373\275\334\037\226!\214\002\310\034b\250\324\t<\033*h\301\257\004\310\027;y+""; closeTime: 803833239; signature: ""0E\002!\000\342\370\352\204\ro\366b\326O\231Sj%>\003:b,\247\276W}\263\320\313\256\034U\377\201q\002 \r\264}\241\357WI\227\3034\\327\306n\245\366w\2702\310:\316\214\237\272\032\r\360\013><\224""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; "
1750518039819,1750518039819,0,1,3,2,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002b\305\250\271i(\373\275\334\037\226!\214\002\310\034b\250\324\t<\033*h\301\257\004\310\027;y+""; closeTime: 803833239; signature: ""0E\002!\000\342\370\352\204\ro\366b\326O\231Sj%>\003:b,\247\276W}\263\320\313\256\034U\377\201q\002 \r\264}\241\357WI\227\3034\\327\306n\245\366w\2702\310:\316\214\237\272\032\r\360\013><\224""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002b\305\250\271i(\373\275\334\037\226!\214\002\310\034b\250\324\t<\033*h\301\257\004\310\027;y+""; closeTime: 803833239; signature: ""0E\002!\000\342\370\352\204\ro\366b\326O\231Sj%>\003:b,\247\276W}\263\320\313\256\034U\377\201q\002 \r\264}\241\357WI\227\3034\\327\306n\245\366w\2702\310:\316\214\237\272\032\r\360\013><\224""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; "
1750518039819,1750518039820,0,1,0,4,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002b\305\250\271i(\373\275\334\037\226!\214\002\310\034b\250\324\t<\033*h\301\257\004\310\027;y+""; closeTime: 803833239; signature: ""0E\002!\000\342\370\352\204\ro\366b\326O\231Sj%>\003:b,\247\276W}\263\320\313\256\034U\377\201q\002 \r\264}\241\357WI\227\3034\\327\306n\245\366w\2702\310:\316\214\237\272\032\r\360\013><\224""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002b\305\250\271i(\373\275\334\037\226!\214\002\310\034b\250\324\t<\033*h\301\257\004\310\027;y+""; closeTime: 803833239; signature: ""0E\002!\000\342\370\352\204\ro\366b\326O\231Sj%>\003:b,\247\276W}\263\320\313\256\034U\377\201q\002 \r\264}\241\357WI\227\3034\\327\306n\245\366w\2702\310:\316\214\237\272\032\r\360\013><\224""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; "
1750518039820,1750518039820,0,1,0,4,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\002\252\201{F\016\021\016kB}\322F\206\036a\241Cw\361\362\234\247\036\241\337\257\352Q(\024O""; closeTime: 803833239; signature: ""0D\002 P\205%\247\277\235\221\016\241\370\034Y\261E\232\366Z\014\237\207By\357\007j\3608'w\334\251\245\002 O""\260C\274\342'/&\0231\357\001\206\265wz\017\000>[m\277{\25349\250\031k\336\372""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\002\252\201{F\016\021\016kB}\322F\206\036a\241Cw\361\362\234\247\036\241\337\257\352Q(\024O""; closeTime: 803833239; signature: ""0D\002 P\205%\247\277\235\221\016\241\370\034Y\261E\232\366Z\014\237\207By\357\007j\3608'w\334\251\245\002 O""\260C\274\342'/&\0231\357\001\206\265wz\017\000>[m\277{\25349\250\031k\336\372""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; "
1750518039820,1750518039821,0,1,0,1,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\002\252\201{F\016\021\016kB}\322F\206\036a\241Cw\361\362\234\247\036\241\337\257\352Q(\024O""; closeTime: 803833239; signature: ""0D\002 P\205%\247\277\235\221\016\241\370\034Y\261E\232\366Z\014\237\207By\357\007j\3608'w\334\251\245\002 O""\260C\274\342'/&\0231\357\001\206\265wz\017\000>[m\277{\25349\250\031k\336\372""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\002\252\201{F\016\021\016kB}\322F\206\036a\241Cw\361\362\234\247\036\241\337\257\352Q(\024O""; closeTime: 803833239; signature: ""0D\002 P\205%\247\277\235\221\016\241\370\034Y\261E\232\366Z\014\237\207By\357\007j\3608'w\334\251\245\002 O""\260C\274\342'/&\0231\357\001\206\265wz\017\000>[m\277{\25349\250\031k\336\372""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; "
1750518039821,1750518039821,0,1,0,1,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002b\305\250\271i(\373\275\334\037\226!\214\002\310\034b\250\324\t<\033*h\301\257\004\310\027;y+""; closeTime: 803833239; signature: ""0E\002!\000\342\370\352\204\ro\366b\326O\231Sj%>\003:b,\247\276W}\263\320\313\256\034U\377\201q\002 \r\264}\241\357WI\227\3034\\327\306n\245\366w\2702\310:\316\214\237\272\032\r\360\013><\224""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002b\305\250\271i(\373\275\334\037\226!\214\002\310\034b\250\324\t<\033*h\301\257\004\310\027;y+""; closeTime: 803833239; signature: ""0E\002!\000\342\370\352\204\ro\366b\326O\231Sj%>\003:b,\247\276W}\263\320\313\256\034U\377\201q\002 \r\264}\241\357WI\227\3034\\327\306n\245\366w\2702\310:\316\214\237\272\032\r\360\013><\224""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; "
1750518039822,1750518039822,0,1,3,4,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\002\252\201{F\016\021\016kB}\322F\206\036a\241Cw\361\362\234\247\036\241\337\257\352Q(\024O""; closeTime: 803833239; signature: ""0D\002 P\205%\247\277\235\221\016\241\370\034Y\261E\232\366Z\014\237\207By\357\007j\3608'w\334\251\245\002 O""\260C\274\342'/&\0231\357\001\206\265wz\017\000>[m\277{\25349\250\031k\336\372""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\002\252\201{F\016\021\016kB}\322F\206\036a\241Cw\361\362\234\247\036\241\337\257\352Q(\024O""; closeTime: 803833239; signature: ""0D\002 P\205%\247\277\235\221\016\241\370\034Y\261E\232\366Z\014\237\207By\357\007j\3608'w\334\251\245\002 O""\260C\274\342'/&\0231\357\001\206\265wz\017\000>[m\277{\25349\250\031k\336\372""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; "
1750518039823,1750518039823,0,1,1,2,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002b\305\250\271i(\373\275\334\037\226!\214\002\310\034b\250\324\t<\033*h\301\257\004\310\027;y+""; closeTime: 803833239; signature: ""0E\002!\000\342\370\352\204\ro\366b\326O\231Sj%>\003:b,\247\276W}\263\320\313\256\034U\377\201q\002 \r\264}\241\357WI\227\3034\\327\306n\245\366w\2702\310:\316\214\237\272\032\r\360\013><\224""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002b\305\250\271i(\373\275\334\037\226!\214\002\310\034b\250\324\t<\033*h\301\257\004\310\027;y+""; closeTime: 803833239; signature: ""0E\002!\000\342\370\352\204\ro\366b\326O\231Sj%>\003:b,\247\276W}\263\320\313\256\034U\377\201q\002 \r\264}\241\357WI\227\3034\\327\306n\245\366w\2702\310:\316\214\237\272\032\r\360\013><\224""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; "
1750518039824,1750518039824,0,1,1,4,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002b\305\250\271i(\373\275\334\037\226!\214\002\310\034b\250\324\t<\033*h\301\257\004\310\027;y+""; closeTime: 803833239; signature: ""0E\002!\000\342\370\352\204\ro\366b\326O\231Sj%>\003:b,\247\276W}\263\320\313\256\034U\377\201q\002 \r\264}\241\357WI\227\3034\\327\306n\245\366w\2702\310:\316\214\237\272\032\r\360\013><\224""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002b\305\250\271i(\373\275\334\037\226!\214\002\310\034b\250\324\t<\033*h\301\257\004\310\027;y+""; closeTime: 803833239; signature: ""0E\002!\000\342\370\352\204\ro\366b\326O\231Sj%>\003:b,\247\276W}\263\320\313\256\034U\377\201q\002 \r\264}\241\357WI\227\3034\\327\306n\245\366w\2702\310:\316\214\237\272\032\r\360\013><\224""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; "
1750518039824,1750518039824,0,1,1,0,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002b\305\250\271i(\373\275\334\037\226!\214\002\310\034b\250\324\t<\033*h\301\257\004\310\027;y+""; closeTime: 803833239; signature: ""0E\002!\000\342\370\352\204\ro\366b\326O\231Sj%>\003:b,\247\276W}\263\320\313\256\034U\377\201q\002 \r\264}\241\357WI\227\3034\\327\306n\245\366w\2702\310:\316\214\237\272\032\r\360\013><\224""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002b\305\250\271i(\373\275\334\037\226!\214\002\310\034b\250\324\t<\033*h\301\257\004\310\027;y+""; closeTime: 803833239; signature: ""0E\002!\000\342\370\352\204\ro\366b\326O\231Sj%>\003:b,\247\276W}\263\320\313\256\034U\377\201q\002 \r\264}\241\357WI\227\3034\\327\306n\245\366w\2702\310:\316\214\237\272\032\r\360\013><\224""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; "
1750518039825,1750518039825,0,1,4,2,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002b\305\250\271i(\373\275\334\037\226!\214\002\310\034b\250\324\t<\033*h\301\257\004\310\027;y+""; closeTime: 803833239; signature: ""0E\002!\000\342\370\352\204\ro\366b\326O\231Sj%>\003:b,\247\276W}\263\320\313\256\034U\377\201q\002 \r\264}\241\357WI\227\3034\\327\306n\245\366w\2702\310:\316\214\237\272\032\r\360\013><\224""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002b\305\250\271i(\373\275\334\037\226!\214\002\310\034b\250\324\t<\033*h\301\257\004\310\027;y+""; closeTime: 803833239; signature: ""0E\002!\000\342\370\352\204\ro\366b\326O\231Sj%>\003:b,\247\276W}\263\320\313\256\034U\377\201q\002 \r\264}\241\357WI\227\3034\\327\306n\245\366w\2702\310:\316\214\237\272\032\r\360\013><\224""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; "
1750518039825,1750518039826,0,1,4,1,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002b\305\250\271i(\373\275\334\037\226!\214\002\310\034b\250\324\t<\033*h\301\257\004\310\027;y+""; closeTime: 803833239; signature: ""0E\002!\000\342\370\352\204\ro\366b\326O\231Sj%>\003:b,\247\276W}\263\320\313\256\034U\377\201q\002 \r\264}\241\357WI\227\3034\\327\306n\245\366w\2702\310:\316\214\237\272\032\r\360\013><\224""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002b\305\250\271i(\373\275\334\037\226!\214\002\310\034b\250\324\t<\033*h\301\257\004\310\027;y+""; closeTime: 803833239; signature: ""0E\002!\000\342\370\352\204\ro\366b\326O\231Sj%>\003:b,\247\276W}\263\320\313\256\034U\377\201q\002 \r\264}\241\357WI\227\3034\\327\306n\245\366w\2702\310:\316\214\237\272\032\r\360\013><\224""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; "
1750518039826,1750518039826,0,1,4,0,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002b\305\250\271i(\373\275\334\037\226!\214\002\310\034b\250\324\t<\033*h\301\257\004\310\027;y+""; closeTime: 803833239; signature: ""0E\002!\000\342\370\352\204\ro\366b\326O\231Sj%>\003:b,\247\276W}\263\320\313\256\034U\377\201q\002 \r\264}\241\357WI\227\3034\\327\306n\245\366w\2702\310:\316\214\237\272\032\r\360\013><\224""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002b\305\250\271i(\373\275\334\037\226!\214\002\310\034b\250\324\t<\033*h\301\257\004\310\027;y+""; closeTime: 803833239; signature: ""0E\002!\000\342\370\352\204\ro\366b\326O\231Sj%>\003:b,\247\276W}\263\320\313\256\034U\377\201q\002 \r\264}\241\357WI\227\3034\\327\306n\245\366w\2702\310:\316\214\237\272\032\r\360\013><\224""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; "
1750518039826,1750518039827,0,1,2,3,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\002\252\201{F\016\021\016kB}\322F\206\036a\241Cw\361\362\234\247\036\241\337\257\352Q(\024O""; closeTime: 803833239; signature: ""0D\002 P\205%\247\277\235\221\016\241\370\034Y\261E\232\366Z\014\237\207By\357\007j\3608'w\334\251\245\002 O""\260C\274\342'/&\0231\357\001\206\265wz\017\000>[m\277{\25349\250\031k\336\372""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\002\252\201{F\016\021\016kB}\322F\206\036a\241Cw\361\362\234\247\036\241\337\257\352Q(\024O""; closeTime: 803833239; signature: ""0D\002 P\205%\247\277\235\221\016\241\370\034Y\261E\232\366Z\014\237\207By\357\007j\3608'w\334\251\245\002 O""\260C\274\342'/&\0231\357\001\206\265wz\017\000>[m\277{\25349\250\031k\336\372""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; "
1750518039827,1750518039827,0,1,2,3,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002b\305\250\271i(\373\275\334\037\226!\214\002\310\034b\250\324\t<\033*h\301\257\004\310\027;y+""; closeTime: 803833239; signature: ""0E\002!\000\342\370\352\204\ro\366b\326O\231Sj%>\003:b,\247\276W}\263\320\313\256\034U\377\201q\002 \r\264}\241\357WI\227\3034\\327\306n\245\366w\2702\310:\316\214\237\272\032\r\360\013><\224""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002b\305\250\271i(\373\275\334\037\226!\214\002\310\034b\250\324\t<\033*h\301\257\004\310\027;y+""; closeTime: 803833239; signature: ""0E\002!\000\342\370\352\204\ro\366b\326O\231Sj%>\003:b,\247\276W}\263\320\313\256\034U\377\201q\002 \r\264}\241\357WI\227\3034\\327\306n\245\366w\2702\310:\316\214\237\272\032\r\360\013><\224""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; "
1750518039827,1750518039828,0,1,4,2,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\002\252\201{F\016\021\016kB}\322F\206\036a\241Cw\361\362\234\247\036\241\337\257\352Q(\024O""; closeTime: 803833239; signature: ""0D\002 P\205%\247\277\235\221\016\241\370\034Y\261E\232\366Z\014\237\207By\357\007j\3608'w\334\251\245\002 O""\260C\274\342'/&\0231\357\001\206\265wz\017\000>[m\277{\25349\250\031k\336\372""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\002\252\201{F\016\021\016kB}\322F\206\036a\241Cw\361\362\234\247\036\241\337\257\352Q(\024O""; closeTime: 803833239; signature: ""0D\002 P\205%\247\277\235\221\016\241\370\034Y\261E\232\366Z\014\237\207By\357\007j\3608'w\334\251\245\002 O""\260C\274\342'/&\0231\357\001\206\265wz\017\000>[m\277{\25349\250\031k\336\372""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; "
1750518039828,1750518039828,0,1,4,3,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\002\252\201{F\016\021\016kB}\322F\206\036a\241Cw\361\362\234\247\036\241\337\257\352Q(\024O""; closeTime: 803833239; signature: ""0D\002 P\205%\247\277\235\221\016\241\370\034Y\261E\232\366Z\014\237\207By\357\007j\3608'w\334\251\245\002 O""\260C\274\342'/&\0231\357\001\206\265wz\017\000>[m\277{\25349\250\031k\336\372""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\002\252\201{F\016\021\016kB}\322F\206\036a\241Cw\361\362\234\247\036\241\337\257\352Q(\024O""; closeTime: 803833239; signature: ""0D\002 P\205%\247\277\235\221\016\241\370\034Y\261E\232\366Z\014\237\207By\357\007j\3608'w\334\251\245\002 O""\260C\274\342'/&\0231\357\001\206\265wz\017\000>[m\277{\25349\250\031k\336\372""; previousledger: ""\300\241\206\036r\257.\276\206+\266\301\023<\003\236\032\207\m^\035\275\364\232\244\347\326]\261\332\204""; "
