timestamp,timestamp_sent,action,send_amount,from_node_id,to_node_id,message_type,original_data,possibly_mutated_data
1750523854704,1750523854705,0,1,3,1,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\267\216+\214\203p\310\035\220/\254\266\310\r\277\235\203\221\t\241B46\177R*\257\251\307L\006\322""; closeTime: 803839054; signature: ""0E\002!\000\250\342\275\351\241\342u\220\261\300\232\253\0265\214\260Q\027t\020\363\270`]m,\2710\024\204.A\002 \007\274\323*\377\214Nv{W\250P\367-N(J\025(\306\356\2568\007ri\341\320<\3656~""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\267\216+\214\203p\310\035\220/\254\266\310\r\277\235\203\221\t\241B46\177R*\257\251\307L\006\322""; closeTime: 803839054; signature: ""0E\002!\000\250\342\275\351\241\342u\220\261\300\232\253\0265\214\260Q\027t\020\363\270`]m,\2710\024\204.A\002 \007\274\323*\377\214Nv{W\250P\367-N(J\025(\306\356\2568\007ri\341\320<\3656~""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; "
1750523854707,1750523854707,0,1,4,1,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\267\216+\214\203p\310\035\220/\254\266\310\r\277\235\203\221\t\241B46\177R*\257\251\307L\006\322""; closeTime: 803839054; signature: ""0E\002!\000\250\342\275\351\241\342u\220\261\300\232\253\0265\214\260Q\027t\020\363\270`]m,\2710\024\204.A\002 \007\274\323*\377\214Nv{W\250P\367-N(J\025(\306\356\2568\007ri\341\320<\3656~""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\267\216+\214\203p\310\035\220/\254\266\310\r\277\235\203\221\t\241B46\177R*\257\251\307L\006\322""; closeTime: 803839054; signature: ""0E\002!\000\250\342\275\351\241\342u\220\261\300\232\253\0265\214\260Q\027t\020\363\270`]m,\2710\024\204.A\002 \007\274\323*\377\214Nv{W\250P\367-N(J\025(\306\356\2568\007ri\341\320<\3656~""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; "
1750523854708,1750523854708,0,1,4,2,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\267\216+\214\203p\310\035\220/\254\266\310\r\277\235\203\221\t\241B46\177R*\257\251\307L\006\322""; closeTime: 803839054; signature: ""0E\002!\000\250\342\275\351\241\342u\220\261\300\232\253\0265\214\260Q\027t\020\363\270`]m,\2710\024\204.A\002 \007\274\323*\377\214Nv{W\250P\367-N(J\025(\306\356\2568\007ri\341\320<\3656~""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\267\216+\214\203p\310\035\220/\254\266\310\r\277\235\203\221\t\241B46\177R*\257\251\307L\006\322""; closeTime: 803839054; signature: ""0E\002!\000\250\342\275\351\241\342u\220\261\300\232\253\0265\214\260Q\027t\020\363\270`]m,\2710\024\204.A\002 \007\274\323*\377\214Nv{W\250P\367-N(J\025(\306\356\2568\007ri\341\320<\3656~""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; "
1750523854710,1750523854710,0,1,2,1,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\267\216+\214\203p\310\035\220/\254\266\310\r\277\235\203\221\t\241B46\177R*\257\251\307L\006\322""; closeTime: 803839054; signature: ""0E\002!\000\250\342\275\351\241\342u\220\261\300\232\253\0265\214\260Q\027t\020\363\270`]m,\2710\024\204.A\002 \007\274\323*\377\214Nv{W\250P\367-N(J\025(\306\356\2568\007ri\341\320<\3656~""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\267\216+\214\203p\310\035\220/\254\266\310\r\277\235\203\221\t\241B46\177R*\257\251\307L\006\322""; closeTime: 803839054; signature: ""0E\002!\000\250\342\275\351\241\342u\220\261\300\232\253\0265\214\260Q\027t\020\363\270`]m,\2710\024\204.A\002 \007\274\323*\377\214Nv{W\250P\367-N(J\025(\306\356\2568\007ri\341\320<\3656~""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; "
1750523854707,1750523854707,0,1,4,0,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\267\216+\214\203p\310\035\220/\254\266\310\r\277\235\203\221\t\241B46\177R*\257\251\307L\006\322""; closeTime: 803839054; signature: ""0E\002!\000\250\342\275\351\241\342u\220\261\300\232\253\0265\214\260Q\027t\020\363\270`]m,\2710\024\204.A\002 \007\274\323*\377\214Nv{W\250P\367-N(J\025(\306\356\2568\007ri\341\320<\3656~""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\267\216+\214\203p\310\035\220/\254\266\310\r\277\235\203\221\t\241B46\177R*\257\251\307L\006\322""; closeTime: 803839054; signature: ""0E\002!\000\250\342\275\351\241\342u\220\261\300\232\253\0265\214\260Q\027t\020\363\270`]m,\2710\024\204.A\002 \007\274\323*\377\214Nv{W\250P\367-N(J\025(\306\356\2568\007ri\341\320<\3656~""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; "
1750523854709,1750523854709,0,1,0,4,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\267\216+\214\203p\310\035\220/\254\266\310\r\277\235\203\221\t\241B46\177R*\257\251\307L\006\322""; closeTime: 803839054; signature: ""0E\002!\000\250\342\275\351\241\342u\220\261\300\232\253\0265\214\260Q\027t\020\363\270`]m,\2710\024\204.A\002 \007\274\323*\377\214Nv{W\250P\367-N(J\025(\306\356\2568\007ri\341\320<\3656~""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\267\216+\214\203p\310\035\220/\254\266\310\r\277\235\203\221\t\241B46\177R*\257\251\307L\006\322""; closeTime: 803839054; signature: ""0E\002!\000\250\342\275\351\241\342u\220\261\300\232\253\0265\214\260Q\027t\020\363\270`]m,\2710\024\204.A\002 \007\274\323*\377\214Nv{W\250P\367-N(J\025(\306\356\2568\007ri\341\320<\3656~""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; "
1750523854710,1750523854710,0,1,0,2,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\267\216+\214\203p\310\035\220/\254\266\310\r\277\235\203\221\t\241B46\177R*\257\251\307L\006\322""; closeTime: 803839054; signature: ""0E\002!\000\250\342\275\351\241\342u\220\261\300\232\253\0265\214\260Q\027t\020\363\270`]m,\2710\024\204.A\002 \007\274\323*\377\214Nv{W\250P\367-N(J\025(\306\356\2568\007ri\341\320<\3656~""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\267\216+\214\203p\310\035\220/\254\266\310\r\277\235\203\221\t\241B46\177R*\257\251\307L\006\322""; closeTime: 803839054; signature: ""0E\002!\000\250\342\275\351\241\342u\220\261\300\232\253\0265\214\260Q\027t\020\363\270`]m,\2710\024\204.A\002 \007\274\323*\377\214Nv{W\250P\367-N(J\025(\306\356\2568\007ri\341\320<\3656~""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; "
1750523854710,1750523854710,0,1,0,1,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\267\216+\214\203p\310\035\220/\254\266\310\r\277\235\203\221\t\241B46\177R*\257\251\307L\006\322""; closeTime: 803839054; signature: ""0E\002!\000\250\342\275\351\241\342u\220\261\300\232\253\0265\214\260Q\027t\020\363\270`]m,\2710\024\204.A\002 \007\274\323*\377\214Nv{W\250P\367-N(J\025(\306\356\2568\007ri\341\320<\3656~""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\267\216+\214\203p\310\035\220/\254\266\310\r\277\235\203\221\t\241B46\177R*\257\251\307L\006\322""; closeTime: 803839054; signature: ""0E\002!\000\250\342\275\351\241\342u\220\261\300\232\253\0265\214\260Q\027t\020\363\270`]m,\2710\024\204.A\002 \007\274\323*\377\214Nv{W\250P\367-N(J\025(\306\356\2568\007ri\341\320<\3656~""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; "
1750523854711,1750523854711,0,1,2,4,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\267\216+\214\203p\310\035\220/\254\266\310\r\277\235\203\221\t\241B46\177R*\257\251\307L\006\322""; closeTime: 803839054; signature: ""0E\002!\000\250\342\275\351\241\342u\220\261\300\232\253\0265\214\260Q\027t\020\363\270`]m,\2710\024\204.A\002 \007\274\323*\377\214Nv{W\250P\367-N(J\025(\306\356\2568\007ri\341\320<\3656~""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\267\216+\214\203p\310\035\220/\254\266\310\r\277\235\203\221\t\241B46\177R*\257\251\307L\006\322""; closeTime: 803839054; signature: ""0E\002!\000\250\342\275\351\241\342u\220\261\300\232\253\0265\214\260Q\027t\020\363\270`]m,\2710\024\204.A\002 \007\274\323*\377\214Nv{W\250P\367-N(J\025(\306\356\2568\007ri\341\320<\3656~""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; "
1750523854711,1750523854711,0,1,2,0,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\267\216+\214\203p\310\035\220/\254\266\310\r\277\235\203\221\t\241B46\177R*\257\251\307L\006\322""; closeTime: 803839054; signature: ""0E\002!\000\250\342\275\351\241\342u\220\261\300\232\253\0265\214\260Q\027t\020\363\270`]m,\2710\024\204.A\002 \007\274\323*\377\214Nv{W\250P\367-N(J\025(\306\356\2568\007ri\341\320<\3656~""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\267\216+\214\203p\310\035\220/\254\266\310\r\277\235\203\221\t\241B46\177R*\257\251\307L\006\322""; closeTime: 803839054; signature: ""0E\002!\000\250\342\275\351\241\342u\220\261\300\232\253\0265\214\260Q\027t\020\363\270`]m,\2710\024\204.A\002 \007\274\323*\377\214Nv{W\250P\367-N(J\025(\306\356\2568\007ri\341\320<\3656~""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; "
1750523854712,1750523854712,0,1,1,2,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\267\216+\214\203p\310\035\220/\254\266\310\r\277\235\203\221\t\241B46\177R*\257\251\307L\006\322""; closeTime: 803839054; signature: ""0E\002!\000\250\342\275\351\241\342u\220\261\300\232\253\0265\214\260Q\027t\020\363\270`]m,\2710\024\204.A\002 \007\274\323*\377\214Nv{W\250P\367-N(J\025(\306\356\2568\007ri\341\320<\3656~""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\267\216+\214\203p\310\035\220/\254\266\310\r\277\235\203\221\t\241B46\177R*\257\251\307L\006\322""; closeTime: 803839054; signature: ""0E\002!\000\250\342\275\351\241\342u\220\261\300\232\253\0265\214\260Q\027t\020\363\270`]m,\2710\024\204.A\002 \007\274\323*\377\214Nv{W\250P\367-N(J\025(\306\356\2568\007ri\341\320<\3656~""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; "
1750523854712,1750523854712,0,1,1,0,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\267\216+\214\203p\310\035\220/\254\266\310\r\277\235\203\221\t\241B46\177R*\257\251\307L\006\322""; closeTime: 803839054; signature: ""0E\002!\000\250\342\275\351\241\342u\220\261\300\232\253\0265\214\260Q\027t\020\363\270`]m,\2710\024\204.A\002 \007\274\323*\377\214Nv{W\250P\367-N(J\025(\306\356\2568\007ri\341\320<\3656~""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\267\216+\214\203p\310\035\220/\254\266\310\r\277\235\203\221\t\241B46\177R*\257\251\307L\006\322""; closeTime: 803839054; signature: ""0E\002!\000\250\342\275\351\241\342u\220\261\300\232\253\0265\214\260Q\027t\020\363\270`]m,\2710\024\204.A\002 \007\274\323*\377\214Nv{W\250P\367-N(J\025(\306\356\2568\007ri\341\320<\3656~""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; "
1750523854712,1750523854712,0,1,1,4,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\267\216+\214\203p\310\035\220/\254\266\310\r\277\235\203\221\t\241B46\177R*\257\251\307L\006\322""; closeTime: 803839054; signature: ""0E\002!\000\250\342\275\351\241\342u\220\261\300\232\253\0265\214\260Q\027t\020\363\270`]m,\2710\024\204.A\002 \007\274\323*\377\214Nv{W\250P\367-N(J\025(\306\356\2568\007ri\341\320<\3656~""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\267\216+\214\203p\310\035\220/\254\266\310\r\277\235\203\221\t\241B46\177R*\257\251\307L\006\322""; closeTime: 803839054; signature: ""0E\002!\000\250\342\275\351\241\342u\220\261\300\232\253\0265\214\260Q\027t\020\363\270`]m,\2710\024\204.A\002 \007\274\323*\377\214Nv{W\250P\367-N(J\025(\306\356\2568\007ri\341\320<\3656~""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; "
1750523854804,1750523854804,0,1,0,1,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002\305\334N\225\013\317\345g\332B\225\234q-6^h\313& @.D\266\244\345\246o\2339X\000""; closeTime: 803839054; signature: ""0E\002!\000\245<M\244\024\021z\237,f\214-\273,\313@\377i#\324D\276)\230\r\014Aa\362\371v\026\002 H\273\220{M\274h\203\255\006\006X\271\274zXk\177\006>ML\221\335y\307N+\036`\242B""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002\305\334N\225\013\317\345g\332B\225\234q-6^h\313& @.D\266\244\345\246o\2339X\000""; closeTime: 803839054; signature: ""0E\002!\000\245<M\244\024\021z\237,f\214-\273,\313@\377i#\324D\276)\230\r\014Aa\362\371v\026\002 H\273\220{M\274h\203\255\006\006X\271\274zXk\177\006>ML\221\335y\307N+\036`\242B""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; "
1750523854804,1750523854804,0,1,0,4,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002\305\334N\225\013\317\345g\332B\225\234q-6^h\313& @.D\266\244\345\246o\2339X\000""; closeTime: 803839054; signature: ""0E\002!\000\245<M\244\024\021z\237,f\214-\273,\313@\377i#\324D\276)\230\r\014Aa\362\371v\026\002 H\273\220{M\274h\203\255\006\006X\271\274zXk\177\006>ML\221\335y\307N+\036`\242B""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002\305\334N\225\013\317\345g\332B\225\234q-6^h\313& @.D\266\244\345\246o\2339X\000""; closeTime: 803839054; signature: ""0E\002!\000\245<M\244\024\021z\237,f\214-\273,\313@\377i#\324D\276)\230\r\014Aa\362\371v\026\002 H\273\220{M\274h\203\255\006\006X\271\274zXk\177\006>ML\221\335y\307N+\036`\242B""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; "
1750523854804,1750523854804,0,1,0,2,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002\305\334N\225\013\317\345g\332B\225\234q-6^h\313& @.D\266\244\345\246o\2339X\000""; closeTime: 803839054; signature: ""0E\002!\000\245<M\244\024\021z\237,f\214-\273,\313@\377i#\324D\276)\230\r\014Aa\362\371v\026\002 H\273\220{M\274h\203\255\006\006X\271\274zXk\177\006>ML\221\335y\307N+\036`\242B""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002\305\334N\225\013\317\345g\332B\225\234q-6^h\313& @.D\266\244\345\246o\2339X\000""; closeTime: 803839054; signature: ""0E\002!\000\245<M\244\024\021z\237,f\214-\273,\313@\377i#\324D\276)\230\r\014Aa\362\371v\026\002 H\273\220{M\274h\203\255\006\006X\271\274zXk\177\006>ML\221\335y\307N+\036`\242B""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; "
1750523854804,1750523854805,0,1,0,3,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002\305\334N\225\013\317\345g\332B\225\234q-6^h\313& @.D\266\244\345\246o\2339X\000""; closeTime: 803839054; signature: ""0E\002!\000\245<M\244\024\021z\237,f\214-\273,\313@\377i#\324D\276)\230\r\014Aa\362\371v\026\002 H\273\220{M\274h\203\255\006\006X\271\274zXk\177\006>ML\221\335y\307N+\036`\242B""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002\305\334N\225\013\317\345g\332B\225\234q-6^h\313& @.D\266\244\345\246o\2339X\000""; closeTime: 803839054; signature: ""0E\002!\000\245<M\244\024\021z\237,f\214-\273,\313@\377i#\324D\276)\230\r\014Aa\362\371v\026\002 H\273\220{M\274h\203\255\006\006X\271\274zXk\177\006>ML\221\335y\307N+\036`\242B""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; "
1750523854807,1750523854807,0,1,4,3,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002\305\334N\225\013\317\345g\332B\225\234q-6^h\313& @.D\266\244\345\246o\2339X\000""; closeTime: 803839054; signature: ""0E\002!\000\245<M\244\024\021z\237,f\214-\273,\313@\377i#\324D\276)\230\r\014Aa\362\371v\026\002 H\273\220{M\274h\203\255\006\006X\271\274zXk\177\006>ML\221\335y\307N+\036`\242B""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002\305\334N\225\013\317\345g\332B\225\234q-6^h\313& @.D\266\244\345\246o\2339X\000""; closeTime: 803839054; signature: ""0E\002!\000\245<M\244\024\021z\237,f\214-\273,\313@\377i#\324D\276)\230\r\014Aa\362\371v\026\002 H\273\220{M\274h\203\255\006\006X\271\274zXk\177\006>ML\221\335y\307N+\036`\242B""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; "
1750523854807,1750523854807,0,1,1,4,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002\305\334N\225\013\317\345g\332B\225\234q-6^h\313& @.D\266\244\345\246o\2339X\000""; closeTime: 803839054; signature: ""0E\002!\000\245<M\244\024\021z\237,f\214-\273,\313@\377i#\324D\276)\230\r\014Aa\362\371v\026\002 H\273\220{M\274h\203\255\006\006X\271\274zXk\177\006>ML\221\335y\307N+\036`\242B""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\002\305\334N\225\013\317\345g\332B\225\234q-6^h\313& @.D\266\244\345\246o\2339X\000""; closeTime: 803839054; signature: ""0E\002!\000\245<M\244\024\021z\237,f\214-\273,\313@\377i#\324D\276)\230\r\014Aa\362\371v\026\002 H\273\220{M\274h\203\255\006\006X\271\274zXk\177\006>ML\221\335y\307N+\036`\242B""; previousledger: ""k\2635\347\024\254[\361\337\rd\353Ye\274\023R<\375\0306\345\361\303\234\210\271\316\230\231\230\036""; "
