timestamp,timestamp_sent,action,send_amount,from_node_id,to_node_id,message_type,original_data,possibly_mutated_data
1750576500923,1750576500923,0,1,1,3,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\0020\202\315\025bv2F\262\013\305\270^\314\314u:\005\026\317t^6\t\265\225\347o{\025j&""; closeTime: 803891700; signature: ""0D\002 .\301i\336\275\331\006n\200\267Fnp\202W\344\010\350\263R \243k{\212kz5\203\214\213\306\002 ?f\037\205\254.\034}\367>\3146m\374""xRr\374\375\026\314\364\326\367%I\377\343\263c-""; previousledger: ""\252/\346\206\235\003#y\256\352""  \254\227\275\261\006\301\311\220\227n\307y\363L\000\3537\2218""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\0020\202\315\025bv2F\262\013\305\270^\314\314u:\005\026\317t^6\t\265\225\347o{\025j&""; closeTime: 803891700; signature: ""0D\002 .\301i\336\275\331\006n\200\267Fnp\202W\344\010\350\263R \243k{\212kz5\203\214\213\306\002 ?f\037\205\254.\034}\367>\3146m\374""xRr\374\375\026\314\364\326\367%I\377\343\263c-""; previousledger: ""\252/\346\206\235\003#y\256\352""  \254\227\275\261\006\301\311\220\227n\307y\363L\000\3537\2218""; "
1750576502257,1750576502257,0,1,1,3,TMStatusChange,"newEvent: neACCEPTED_LEDGER; ledgerSeq: 19; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; ledgerHashPrevious: ""\252/\346\206\235\003#y\256\352""  \254\227\275\261\006\301\311\220\227n\307y\363L\000\3537\2218""; networkTime: 803891702; firstSeq: 1; lastSeq: 5; ","newEvent: neACCEPTED_LEDGER; ledgerSeq: 19; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; ledgerHashPrevious: ""\252/\346\206\235\003#y\256\352""  \254\227\275\261\006\301\311\220\227n\307y\363L\000\3537\2218""; networkTime: 803891702; firstSeq: 1; lastSeq: 5; "
1750576502257,1750576502257,0,1,1,0,TMStatusChange,"newEvent: neACCEPTED_LEDGER; ledgerSeq: 19; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; ledgerHashPrevious: ""\252/\346\206\235\003#y\256\352""  \254\227\275\261\006\301\311\220\227n\307y\363L\000\3537\2218""; networkTime: 803891702; firstSeq: 1; lastSeq: 5; ","newEvent: neACCEPTED_LEDGER; ledgerSeq: 19; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; ledgerHashPrevious: ""\252/\346\206\235\003#y\256\352""  \254\227\275\261\006\301\311\220\227n\307y\363L\000\3537\2218""; networkTime: 803891702; firstSeq: 1; lastSeq: 5; "
1750576502258,1750576502258,0,1,1,4,TMStatusChange,"newEvent: neACCEPTED_LEDGER; ledgerSeq: 19; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; ledgerHashPrevious: ""\252/\346\206\235\003#y\256\352""  \254\227\275\261\006\301\311\220\227n\307y\363L\000\3537\2218""; networkTime: 803891702; firstSeq: 1; lastSeq: 5; ","newEvent: neACCEPTED_LEDGER; ledgerSeq: 19; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; ledgerHashPrevious: ""\252/\346\206\235\003#y\256\352""  \254\227\275\261\006\301\311\220\227n\307y\363L\000\3537\2218""; networkTime: 803891702; firstSeq: 1; lastSeq: 5; "
1750576502258,1750576502258,0,1,1,2,TMStatusChange,"newEvent: neACCEPTED_LEDGER; ledgerSeq: 19; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; ledgerHashPrevious: ""\252/\346\206\235\003#y\256\352""  \254\227\275\261\006\301\311\220\227n\307y\363L\000\3537\2218""; networkTime: 803891702; firstSeq: 1; lastSeq: 5; ","newEvent: neACCEPTED_LEDGER; ledgerSeq: 19; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; ledgerHashPrevious: ""\252/\346\206\235\003#y\256\352""  \254\227\275\261\006\301\311\220\227n\307y\363L\000\3537\2218""; networkTime: 803891702; firstSeq: 1; lastSeq: 5; "
1750576502288,1750576502289,0,1,0,2,TMStatusChange,"newEvent: neACCEPTED_LEDGER; ledgerSeq: 19; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; ledgerHashPrevious: ""\252/\346\206\235\003#y\256\352""  \254\227\275\261\006\301\311\220\227n\307y\363L\000\3537\2218""; networkTime: 803891702; firstSeq: 1; lastSeq: 5; ","newEvent: neACCEPTED_LEDGER; ledgerSeq: 19; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; ledgerHashPrevious: ""\252/\346\206\235\003#y\256\352""  \254\227\275\261\006\301\311\220\227n\307y\363L\000\3537\2218""; networkTime: 803891702; firstSeq: 1; lastSeq: 5; "
1750576502289,1750576502289,0,1,0,4,TMStatusChange,"newEvent: neACCEPTED_LEDGER; ledgerSeq: 19; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; ledgerHashPrevious: ""\252/\346\206\235\003#y\256\352""  \254\227\275\261\006\301\311\220\227n\307y\363L\000\3537\2218""; networkTime: 803891702; firstSeq: 1; lastSeq: 5; ","newEvent: neACCEPTED_LEDGER; ledgerSeq: 19; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; ledgerHashPrevious: ""\252/\346\206\235\003#y\256\352""  \254\227\275\261\006\301\311\220\227n\307y\363L\000\3537\2218""; networkTime: 803891702; firstSeq: 1; lastSeq: 5; "
1750576502289,1750576502289,0,1,0,1,TMStatusChange,"newEvent: neACCEPTED_LEDGER; ledgerSeq: 19; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; ledgerHashPrevious: ""\252/\346\206\235\003#y\256\352""  \254\227\275\261\006\301\311\220\227n\307y\363L\000\3537\2218""; networkTime: 803891702; firstSeq: 1; lastSeq: 5; ","newEvent: neACCEPTED_LEDGER; ledgerSeq: 19; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; ledgerHashPrevious: ""\252/\346\206\235\003#y\256\352""  \254\227\275\261\006\301\311\220\227n\307y\363L\000\3537\2218""; networkTime: 803891702; firstSeq: 1; lastSeq: 5; "
1750576502289,1750576502289,0,1,0,3,TMStatusChange,"newEvent: neACCEPTED_LEDGER; ledgerSeq: 19; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; ledgerHashPrevious: ""\252/\346\206\235\003#y\256\352""  \254\227\275\261\006\301\311\220\227n\307y\363L\000\3537\2218""; networkTime: 803891702; firstSeq: 1; lastSeq: 5; ","newEvent: neACCEPTED_LEDGER; ledgerSeq: 19; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; ledgerHashPrevious: ""\252/\346\206\235\003#y\256\352""  \254\227\275\261\006\301\311\220\227n\307y\363L\000\3537\2218""; networkTime: 803891702; firstSeq: 1; lastSeq: 5; "
1750576502361,1750576502361,0,1,2,3,TMStatusChange,"newEvent: neACCEPTED_LEDGER; ledgerSeq: 19; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; ledgerHashPrevious: ""\252/\346\206\235\003#y\256\352""  \254\227\275\261\006\301\311\220\227n\307y\363L\000\3537\2218""; networkTime: 803891702; firstSeq: 1; lastSeq: 5; ","newEvent: neACCEPTED_LEDGER; ledgerSeq: 19; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; ledgerHashPrevious: ""\252/\346\206\235\003#y\256\352""  \254\227\275\261\006\301\311\220\227n\307y\363L\000\3537\2218""; networkTime: 803891702; firstSeq: 1; lastSeq: 5; "
1750576502362,1750576502362,0,1,2,4,TMValidation,"validation: """"\200\000\000\001&\000\000\000\023)/\352i\366:j\306\2234\351\202\016>Q\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031++(6\336\324\227\0203\375\203\224\344\013\225\013\033\203N\225\275\001\364\357\273\\014\364|9P\201s!\003\016\277\316\032\323\033\307[h:\010\332\255az\000D\342\003oben\212\3509\207\263y\207\254\002vG0E\002!\000\377\312=\037\004\335\263\006`Or`Ac:K\014\265\217m\360\373\317\205\241\225]!\264\211\201\311\002 4\344F\311\336\346;\010\230\275;vU\232B\254+\273uI\340q\007*Q\317\244\242l\250\361""""; ","validation: """"\200\000\000\001&\000\000\000\023)/\352i\366:j\306\2234\351\202\016>Q\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031++(6\336\324\227\0203\375\203\224\344\013\225\013\033\203N\225\275\001\364\357\273\\014\364|9P\201s!\003\016\277\316\032\323\033\307[h:\010\332\255az\000D\342\003oben\212\3509\207\263y\207\254\002vG0E\002!\000\377\312=\037\004\335\263\006`Or`Ac:K\014\265\217m\360\373\317\205\241\225]!\264\211\201\311\002 4\344F\311\336\346;\010\230\275;vU\232B\254+\273uI\340q\007*Q\317\244\242l\250\361""""; "
1750576502363,1750576502363,0,1,2,4,TMStatusChange,"newEvent: neACCEPTED_LEDGER; ledgerSeq: 19; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; ledgerHashPrevious: ""\252/\346\206\235\003#y\256\352""  \254\227\275\261\006\301\311\220\227n\307y\363L\000\3537\2218""; networkTime: 803891702; firstSeq: 1; lastSeq: 5; ","newEvent: neACCEPTED_LEDGER; ledgerSeq: 19; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; ledgerHashPrevious: ""\252/\346\206\235\003#y\256\352""  \254\227\275\261\006\301\311\220\227n\307y\363L\000\3537\2218""; networkTime: 803891702; firstSeq: 1; lastSeq: 5; "
1750576502363,1750576502363,0,1,2,0,TMStatusChange,"newEvent: neACCEPTED_LEDGER; ledgerSeq: 19; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; ledgerHashPrevious: ""\252/\346\206\235\003#y\256\352""  \254\227\275\261\006\301\311\220\227n\307y\363L\000\3537\2218""; networkTime: 803891702; firstSeq: 1; lastSeq: 5; ","newEvent: neACCEPTED_LEDGER; ledgerSeq: 19; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; ledgerHashPrevious: ""\252/\346\206\235\003#y\256\352""  \254\227\275\261\006\301\311\220\227n\307y\363L\000\3537\2218""; networkTime: 803891702; firstSeq: 1; lastSeq: 5; "
1750576502363,1750576502363,0,1,2,1,TMStatusChange,"newEvent: neACCEPTED_LEDGER; ledgerSeq: 19; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; ledgerHashPrevious: ""\252/\346\206\235\003#y\256\352""  \254\227\275\261\006\301\311\220\227n\307y\363L\000\3537\2218""; networkTime: 803891702; firstSeq: 1; lastSeq: 5; ","newEvent: neACCEPTED_LEDGER; ledgerSeq: 19; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; ledgerHashPrevious: ""\252/\346\206\235\003#y\256\352""  \254\227\275\261\006\301\311\220\227n\307y\363L\000\3537\2218""; networkTime: 803891702; firstSeq: 1; lastSeq: 5; "
1750576502365,1750576502365,0,1,4,1,TMGetLedger,"itype: liBASE; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; ","itype: liBASE; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; "
1750576502366,1750576502366,0,1,4,1,TMValidation,"validation: """"\200\000\000\001&\000\000\000\023)/\352i\366:j\306\2234\351\202\016>Q\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031++(6\336\324\227\0203\375\203\224\344\013\225\013\033\203N\225\275\001\364\357\273\\014\364|9P\201s!\003\016\277\316\032\323\033\307[h:\010\332\255az\000D\342\003oben\212\3509\207\263y\207\254\002vG0E\002!\000\377\312=\037\004\335\263\006`Or`Ac:K\014\265\217m\360\373\317\205\241\225]!\264\211\201\311\002 4\344F\311\336\346;\010\230\275;vU\232B\254+\273uI\340q\007*Q\317\244\242l\250\361""""; ","validation: """"\200\000\000\001&\000\000\000\023)/\352i\366:j\306\2234\351\202\016>Q\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031++(6\336\324\227\0203\375\203\224\344\013\225\013\033\203N\225\275\001\364\357\273\\014\364|9P\201s!\003\016\277\316\032\323\033\307[h:\010\332\255az\000D\342\003oben\212\3509\207\263y\207\254\002vG0E\002!\000\377\312=\037\004\335\263\006`Or`Ac:K\014\265\217m\360\373\317\205\241\225]!\264\211\201\311\002 4\344F\311\336\346;\010\230\275;vU\232B\254+\273uI\340q\007*Q\317\244\242l\250\361""""; "
1750576502366,1750576502366,0,1,4,2,TMGetLedger,"itype: liBASE; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; ","itype: liBASE; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; "
1750576502367,1750576502367,0,1,4,3,TMValidation,"validation: """"\200\000\000\001&\000\000\000\023)/\352i\366:j\306\2234\351\202\016>Q\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031++(6\336\324\227\0203\375\203\224\344\013\225\013\033\203N\225\275\001\364\357\273\\014\364|9P\201s!\003\016\277\316\032\323\033\307[h:\010\332\255az\000D\342\003oben\212\3509\207\263y\207\254\002vG0E\002!\000\377\312=\037\004\335\263\006`Or`Ac:K\014\265\217m\360\373\317\205\241\225]!\264\211\201\311\002 4\344F\311\336\346;\010\230\275;vU\232B\254+\273uI\340q\007*Q\317\244\242l\250\361""""; ","validation: """"\200\000\000\001&\000\000\000\023)/\352i\366:j\306\2234\351\202\016>Q\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031++(6\336\324\227\0203\375\203\224\344\013\225\013\033\203N\225\275\001\364\357\273\\014\364|9P\201s!\003\016\277\316\032\323\033\307[h:\010\332\255az\000D\342\003oben\212\3509\207\263y\207\254\002vG0E\002!\000\377\312=\037\004\335\263\006`Or`Ac:K\014\265\217m\360\373\317\205\241\225]!\264\211\201\311\002 4\344F\311\336\346;\010\230\275;vU\232B\254+\273uI\340q\007*Q\317\244\242l\250\361""""; "
1750576502369,1750576502369,0,1,4,0,TMGetLedger,"itype: liBASE; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; queryType: qtINDIRECT; ","itype: liBASE; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; queryType: qtINDIRECT; "
1750576502368,1750576502368,0,1,4,3,TMGetLedger,"itype: liBASE; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; ","itype: liBASE; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; "
1750576502369,1750576502369,0,1,4,0,TMGetLedger,"itype: liBASE; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; ","itype: liBASE; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; "
1750576502370,1750576502370,0,1,4,1,TMGetLedger,"itype: liBASE; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; queryType: qtINDIRECT; ","itype: liBASE; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; queryType: qtINDIRECT; "
1750576502370,1750576502370,0,1,4,3,TMGetLedger,"itype: liBASE; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; queryType: qtINDIRECT; ","itype: liBASE; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; queryType: qtINDIRECT; "
1750576502370,1750576502370,0,1,1,4,TMLedgerData,"ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; ledgerSeq: 19; type: liBASE; nodes {;   nodedata: ""\000\000\000\023\001cEx]\211\377\316\252/\346\206\235\003#y\256\352""  \254\227\275\261\006\301\311\220\227n\307y\363L\000\3537\2218\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\323\312\037\227\212E\225\326\375\251a#<\323\344\371CU\317I\216a&$\005\251\331'\243J\020\236/\352i\340/\352i\364\n\000""; }; nodes {;   nodedata: ""\021b\313\334\267\003#J\360\205$5%\017(\244t\234x\271\000<\231\223\213#\355\350\340\344\001'\0021\177\3446\363\345\333\247\006Ar\300\005\000\271\312\261\177a\207\334\363\001 qm\214\001\351]\370\236\005E\344\037@\210\363\010\336T\226\247'\204_{\261\370""1\235\2445\343\033Y!\212\201\341\272\225'\0075qy\230\301w\200\0177\230\361F\004\316)g\374\234\3240\305>4\224D&\345\202]\351\310_\013\257`\336\361\032\025he\316\n\217\224\235\273\242\2336\237""t\275}M\237\257\312FZ\331ps\360\017\003""; }; ","ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; ledgerSeq: 19; type: liBASE; nodes {;   nodedata: ""\000\000\000\023\001cEx]\211\377\316\252/\346\206\235\003#y\256\352""  \254\227\275\261\006\301\311\220\227n\307y\363L\000\3537\2218\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\323\312\037\227\212E\225\326\375\251a#<\323\344\371CU\317I\216a&$\005\251\331'\243J\020\236/\352i\340/\352i\364\n\000""; }; nodes {;   nodedata: ""\021b\313\334\267\003#J\360\205$5%\017(\244t\234x\271\000<\231\223\213#\355\350\340\344\001'\0021\177\3446\363\345\333\247\006Ar\300\005\000\271\312\261\177a\207\334\363\001 qm\214\001\351]\370\236\005E\344\037@\210\363\010\336T\226\247'\204_{\261\370""1\235\2445\343\033Y!\212\201\341\272\225'\0075qy\230\301w\200\0177\230\361F\004\316)g\374\234\3240\305>4\224D&\345\202]\351\310_\013\257`\336\361\032\025he\316\n\217\224\235\273\242\2336\237""t\275}M\237\257\312FZ\331ps\360\017\003""; }; "
1750576502370,1750576502371,0,1,4,0,TMValidation,"validation: """"\200\000\000\001&\000\000\000\023)/\352i\366:j\306\2234\351\202\016>Q\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031++(6\336\324\227\0203\375\203\224\344\013\225\013\033\203N\225\275\001\364\357\273\\014\364|9P\201s!\003\016\277\316\032\323\033\307[h:\010\332\255az\000D\342\003oben\212\3509\207\263y\207\254\002vG0E\002!\000\377\312=\037\004\335\263\006`Or`Ac:K\014\265\217m\360\373\317\205\241\225]!\264\211\201\311\002 4\344F\311\336\346;\010\230\275;vU\232B\254+\273uI\340q\007*Q\317\244\242l\250\361""""; ","validation: """"\200\000\000\001&\000\000\000\023)/\352i\366:j\306\2234\351\202\016>Q\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031++(6\336\324\227\0203\375\203\224\344\013\225\013\033\203N\225\275\001\364\357\273\\014\364|9P\201s!\003\016\277\316\032\323\033\307[h:\010\332\255az\000D\342\003oben\212\3509\207\263y\207\254\002vG0E\002!\000\377\312=\037\004\335\263\006`Or`Ac:K\014\265\217m\360\373\317\205\241\225]!\264\211\201\311\002 4\344F\311\336\346;\010\230\275;vU\232B\254+\273uI\340q\007*Q\317\244\242l\250\361""""; "
1750576502371,1750576502371,0,1,4,2,TMGetLedger,"itype: liBASE; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; queryType: qtINDIRECT; ","itype: liBASE; ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; queryType: qtINDIRECT; "
1750576502371,1750576502372,0,1,1,3,TMValidation,"validation: """"\200\000\000\001&\000\000\000\023)/\352i\366:j\306\2234\351\202\016>Q\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031++(6\336\324\227\0203\375\203\224\344\013\225\013\033\203N\225\275\001\364\357\273\\014\364|9P\201s!\003\016\277\316\032\323\033\307[h:\010\332\255az\000D\342\003oben\212\3509\207\263y\207\254\002vG0E\002!\000\377\312=\037\004\335\263\006`Or`Ac:K\014\265\217m\360\373\317\205\241\225]!\264\211\201\311\002 4\344F\311\336\346;\010\230\275;vU\232B\254+\273uI\340q\007*Q\317\244\242l\250\361""""; ","validation: """"\200\000\000\001&\000\000\000\023)/\352i\366:j\306\2234\351\202\016>Q\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031++(6\336\324\227\0203\375\203\224\344\013\225\013\033\203N\225\275\001\364\357\273\\014\364|9P\201s!\003\016\277\316\032\323\033\307[h:\010\332\255az\000D\342\003oben\212\3509\207\263y\207\254\002vG0E\002!\000\377\312=\037\004\335\263\006`Or`Ac:K\014\265\217m\360\373\317\205\241\225]!\264\211\201\311\002 4\344F\311\336\346;\010\230\275;vU\232B\254+\273uI\340q\007*Q\317\244\242l\250\361""""; "
1750576502379,1750576502380,0,1,2,4,TMLedgerData,"ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; ledgerSeq: 19; type: liBASE; nodes {;   nodedata: ""\000\000\000\023\001cEx]\211\377\316\252/\346\206\235\003#y\256\352""  \254\227\275\261\006\301\311\220\227n\307y\363L\000\3537\2218\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\323\312\037\227\212E\225\326\375\251a#<\323\344\371CU\317I\216a&$\005\251\331'\243J\020\236/\352i\340/\352i\364\n\000""; }; nodes {;   nodedata: ""\021b\313\334\267\003#J\360\205$5%\017(\244t\234x\271\000<\231\223\213#\355\350\340\344\001'\0021\177\3446\363\345\333\247\006Ar\300\005\000\271\312\261\177a\207\334\363\001 qm\214\001\351]\370\236\005E\344\037@\210\363\010\336T\226\247'\204_{\261\370""1\235\2445\343\033Y!\212\201\341\272\225'\0075qy\230\301w\200\0177\230\361F\004\316)g\374\234\3240\305>4\224D&\345\202]\351\310_\013\257`\336\361\032\025he\316\n\217\224\235\273\242\2336\237""t\275}M\237\257\312FZ\331ps\360\017\003""; }; ","ledgerHash: ""\2568\017/\2279\350\025\271)\307F)\002\335\344\000\272\207t\343\237\374\357\273\305\217^R\300^\262""; ledgerSeq: 19; type: liBASE; nodes {;   nodedata: ""\000\000\000\023\001cEx]\211\377\316\252/\346\206\235\003#y\256\352""  \254\227\275\261\006\301\311\220\227n\307y\363L\000\3537\2218\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\323\312\037\227\212E\225\326\375\251a#<\323\344\371CU\317I\216a&$\005\251\331'\243J\020\236/\352i\340/\352i\364\n\000""; }; nodes {;   nodedata: ""\021b\313\334\267\003#J\360\205$5%\017(\244t\234x\271\000<\231\223\213#\355\350\340\344\001'\0021\177\3446\363\345\333\247\006Ar\300\005\000\271\312\261\177a\207\334\363\001 qm\214\001\351]\370\236\005E\344\037@\210\363\010\336T\226\247'\204_{\261\370""1\235\2445\343\033Y!\212\201\341\272\225'\0075qy\230\301w\200\0177\230\361F\004\316)g\374\234\3240\305>4\224D&\345\202]\351\310_\013\257`\336\361\032\025he\316\n\217\224\235\273\242\2336\237""t\275}M\237\257\312FZ\331ps\360\017\003""; }; "
