timestamp,timestamp_sent,action,send_amount,from_node_id,to_node_id,message_type,original_data,possibly_mutated_data
1750555259187,1750555259187,0,1,1,4,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\0022\262H S\210\222\311!K\346\303\226\212\256\241\2176B\t\215[\202\254\312\3035\335\253\223\312_""; closeTime: 803870459; signature: ""0D\002 ^\021BO>\214\262\357\243\347\233J\240\366K\235\022X\212\301\020\354F\241\266\202i=~\367""\006\002 o\275\222\t\377\306\036\227E\000\307\017\025\205\203\036\266\345\353\251Y8V\334\240\037>\215?o\244G""; previousledger: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\0022\262H S\210\222\311!K\346\303\226\212\256\241\2176B\t\215[\202\254\312\3035\335\253\223\312_""; closeTime: 803870459; signature: ""0D\002 ^\021BO>\214\262\357\243\347\233J\240\366K\235\022X\212\301\020\354F\241\266\202i=~\367""\006\002 o\275\222\t\377\306\036\227E\000\307\017\025\205\203\036\266\345\353\251Y8V\334\240\037>\215?o\244G""; previousledger: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; "
1750555259188,1750555259188,0,1,1,0,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\0022\262H S\210\222\311!K\346\303\226\212\256\241\2176B\t\215[\202\254\312\3035\335\253\223\312_""; closeTime: 803870459; signature: ""0D\002 ^\021BO>\214\262\357\243\347\233J\240\366K\235\022X\212\301\020\354F\241\266\202i=~\367""\006\002 o\275\222\t\377\306\036\227E\000\307\017\025\205\203\036\266\345\353\251Y8V\334\240\037>\215?o\244G""; previousledger: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\0022\262H S\210\222\311!K\346\303\226\212\256\241\2176B\t\215[\202\254\312\3035\335\253\223\312_""; closeTime: 803870459; signature: ""0D\002 ^\021BO>\214\262\357\243\347\233J\240\366K\235\022X\212\301\020\354F\241\266\202i=~\367""\006\002 o\275\222\t\377\306\036\227E\000\307\017\025\205\203\036\266\345\353\251Y8V\334\240\037>\215?o\244G""; previousledger: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; "
1750555259189,1750555259189,0,1,4,0,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\0022\262H S\210\222\311!K\346\303\226\212\256\241\2176B\t\215[\202\254\312\3035\335\253\223\312_""; closeTime: 803870459; signature: ""0D\002 ^\021BO>\214\262\357\243\347\233J\240\366K\235\022X\212\301\020\354F\241\266\202i=~\367""\006\002 o\275\222\t\377\306\036\227E\000\307\017\025\205\203\036\266\345\353\251Y8V\334\240\037>\215?o\244G""; previousledger: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\0022\262H S\210\222\311!K\346\303\226\212\256\241\2176B\t\215[\202\254\312\3035\335\253\223\312_""; closeTime: 803870459; signature: ""0D\002 ^\021BO>\214\262\357\243\347\233J\240\366K\235\022X\212\301\020\354F\241\266\202i=~\367""\006\002 o\275\222\t\377\306\036\227E\000\307\017\025\205\203\036\266\345\353\251Y8V\334\240\037>\215?o\244G""; previousledger: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; "
1750555259190,1750555259190,0,1,4,2,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\0022\262H S\210\222\311!K\346\303\226\212\256\241\2176B\t\215[\202\254\312\3035\335\253\223\312_""; closeTime: 803870459; signature: ""0D\002 ^\021BO>\214\262\357\243\347\233J\240\366K\235\022X\212\301\020\354F\241\266\202i=~\367""\006\002 o\275\222\t\377\306\036\227E\000\307\017\025\205\203\036\266\345\353\251Y8V\334\240\037>\215?o\244G""; previousledger: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\0022\262H S\210\222\311!K\346\303\226\212\256\241\2176B\t\215[\202\254\312\3035\335\253\223\312_""; closeTime: 803870459; signature: ""0D\002 ^\021BO>\214\262\357\243\347\233J\240\366K\235\022X\212\301\020\354F\241\266\202i=~\367""\006\002 o\275\222\t\377\306\036\227E\000\307\017\025\205\203\036\266\345\353\251Y8V\334\240\037>\215?o\244G""; previousledger: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; "
1750555259190,1750555259190,0,1,4,1,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\0022\262H S\210\222\311!K\346\303\226\212\256\241\2176B\t\215[\202\254\312\3035\335\253\223\312_""; closeTime: 803870459; signature: ""0D\002 ^\021BO>\214\262\357\243\347\233J\240\366K\235\022X\212\301\020\354F\241\266\202i=~\367""\006\002 o\275\222\t\377\306\036\227E\000\307\017\025\205\203\036\266\345\353\251Y8V\334\240\037>\215?o\244G""; previousledger: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\0022\262H S\210\222\311!K\346\303\226\212\256\241\2176B\t\215[\202\254\312\3035\335\253\223\312_""; closeTime: 803870459; signature: ""0D\002 ^\021BO>\214\262\357\243\347\233J\240\366K\235\022X\212\301\020\354F\241\266\202i=~\367""\006\002 o\275\222\t\377\306\036\227E\000\307\017\025\205\203\036\266\345\353\251Y8V\334\240\037>\215?o\244G""; previousledger: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; "
1750555259191,1750555259191,0,1,0,2,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\0022\262H S\210\222\311!K\346\303\226\212\256\241\2176B\t\215[\202\254\312\3035\335\253\223\312_""; closeTime: 803870459; signature: ""0D\002 ^\021BO>\214\262\357\243\347\233J\240\366K\235\022X\212\301\020\354F\241\266\202i=~\367""\006\002 o\275\222\t\377\306\036\227E\000\307\017\025\205\203\036\266\345\353\251Y8V\334\240\037>\215?o\244G""; previousledger: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\0022\262H S\210\222\311!K\346\303\226\212\256\241\2176B\t\215[\202\254\312\3035\335\253\223\312_""; closeTime: 803870459; signature: ""0D\002 ^\021BO>\214\262\357\243\347\233J\240\366K\235\022X\212\301\020\354F\241\266\202i=~\367""\006\002 o\275\222\t\377\306\036\227E\000\307\017\025\205\203\036\266\345\353\251Y8V\334\240\037>\215?o\244G""; previousledger: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; "
1750555259191,1750555259191,0,1,0,4,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\0022\262H S\210\222\311!K\346\303\226\212\256\241\2176B\t\215[\202\254\312\3035\335\253\223\312_""; closeTime: 803870459; signature: ""0D\002 ^\021BO>\214\262\357\243\347\233J\240\366K\235\022X\212\301\020\354F\241\266\202i=~\367""\006\002 o\275\222\t\377\306\036\227E\000\307\017\025\205\203\036\266\345\353\251Y8V\334\240\037>\215?o\244G""; previousledger: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\0022\262H S\210\222\311!K\346\303\226\212\256\241\2176B\t\215[\202\254\312\3035\335\253\223\312_""; closeTime: 803870459; signature: ""0D\002 ^\021BO>\214\262\357\243\347\233J\240\366K\235\022X\212\301\020\354F\241\266\202i=~\367""\006\002 o\275\222\t\377\306\036\227E\000\307\017\025\205\203\036\266\345\353\251Y8V\334\240\037>\215?o\244G""; previousledger: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; "
1750555259192,1750555259192,0,1,0,1,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\0022\262H S\210\222\311!K\346\303\226\212\256\241\2176B\t\215[\202\254\312\3035\335\253\223\312_""; closeTime: 803870459; signature: ""0D\002 ^\021BO>\214\262\357\243\347\233J\240\366K\235\022X\212\301\020\354F\241\266\202i=~\367""\006\002 o\275\222\t\377\306\036\227E\000\307\017\025\205\203\036\266\345\353\251Y8V\334\240\037>\215?o\244G""; previousledger: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\0022\262H S\210\222\311!K\346\303\226\212\256\241\2176B\t\215[\202\254\312\3035\335\253\223\312_""; closeTime: 803870459; signature: ""0D\002 ^\021BO>\214\262\357\243\347\233J\240\366K\235\022X\212\301\020\354F\241\266\202i=~\367""\006\002 o\275\222\t\377\306\036\227E\000\307\017\025\205\203\036\266\345\353\251Y8V\334\240\037>\215?o\244G""; previousledger: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; "
1750555259140,1750555259214,0,1,3,2,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 19; ledgerHash: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; ledgerHashPrevious: ""C+\2537\330%\301s\204\335F\020""\350\277a-\017\221\357\204g\361|\221\230\r\227\222A\020V""; networkTime: 803870459; firstSeq: 1; lastSeq: 19; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 19; ledgerHash: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; ledgerHashPrevious: ""C+\2537\330%\301s\204\335F\020""\350\277a-\017\221\357\204g\361|\221\230\r\227\222A\020V""; networkTime: 803870459; firstSeq: 1; lastSeq: 19; "
1750555259141,1750555259214,0,1,3,4,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 19; ledgerHash: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; ledgerHashPrevious: ""C+\2537\330%\301s\204\335F\020""\350\277a-\017\221\357\204g\361|\221\230\r\227\222A\020V""; networkTime: 803870459; firstSeq: 1; lastSeq: 19; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 19; ledgerHash: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; ledgerHashPrevious: ""C+\2537\330%\301s\204\335F\020""\350\277a-\017\221\357\204g\361|\221\230\r\227\222A\020V""; networkTime: 803870459; firstSeq: 1; lastSeq: 19; "
1750555259141,1750555259215,0,1,3,0,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 19; ledgerHash: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; ledgerHashPrevious: ""C+\2537\330%\301s\204\335F\020""\350\277a-\017\221\357\204g\361|\221\230\r\227\222A\020V""; networkTime: 803870459; firstSeq: 1; lastSeq: 19; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 19; ledgerHash: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; ledgerHashPrevious: ""C+\2537\330%\301s\204\335F\020""\350\277a-\017\221\357\204g\361|\221\230\r\227\222A\020V""; networkTime: 803870459; firstSeq: 1; lastSeq: 19; "
1750555259141,1750555259216,0,1,3,1,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 19; ledgerHash: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; ledgerHashPrevious: ""C+\2537\330%\301s\204\335F\020""\350\277a-\017\221\357\204g\361|\221\230\r\227\222A\020V""; networkTime: 803870459; firstSeq: 1; lastSeq: 19; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 19; ledgerHash: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; ledgerHashPrevious: ""C+\2537\330%\301s\204\335F\020""\350\277a-\017\221\357\204g\361|\221\230\r\227\222A\020V""; networkTime: 803870459; firstSeq: 1; lastSeq: 19; "
1750555259543,1750555259544,0,1,4,0,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\277\323C\234H\277(\n\276e\301$[\260\244H\211\207\331\346!\336;\262T0\265h\362\307P+""; closeTime: 803870459; signature: ""0E\002!\000\3451\335\032\356a\373}\005SX)\020%\014I\251\017J\355\002\210\314\224\021\225#\004C\222;^\002 )\201\215\266\363\202\236\341\272I1\350\006H\271\316'\315\0176\320+\353\257\213\227\265b\264\330wq""; previousledger: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\277\323C\234H\277(\n\276e\301$[\260\244H\211\207\331\346!\336;\262T0\265h\362\307P+""; closeTime: 803870459; signature: ""0E\002!\000\3451\335\032\356a\373}\005SX)\020%\014I\251\017J\355\002\210\314\224\021\225#\004C\222;^\002 )\201\215\266\363\202\236\341\272I1\350\006H\271\316'\315\0176\320+\353\257\213\227\265b\264\330wq""; previousledger: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; "
1750555259545,1750555259545,0,1,4,3,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\277\323C\234H\277(\n\276e\301$[\260\244H\211\207\331\346!\336;\262T0\265h\362\307P+""; closeTime: 803870459; signature: ""0E\002!\000\3451\335\032\356a\373}\005SX)\020%\014I\251\017J\355\002\210\314\224\021\225#\004C\222;^\002 )\201\215\266\363\202\236\341\272I1\350\006H\271\316'\315\0176\320+\353\257\213\227\265b\264\330wq""; previousledger: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\277\323C\234H\277(\n\276e\301$[\260\244H\211\207\331\346!\336;\262T0\265h\362\307P+""; closeTime: 803870459; signature: ""0E\002!\000\3451\335\032\356a\373}\005SX)\020%\014I\251\017J\355\002\210\314\224\021\225#\004C\222;^\002 )\201\215\266\363\202\236\341\272I1\350\006H\271\316'\315\0176\320+\353\257\213\227\265b\264\330wq""; previousledger: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; "
1750555259545,1750555259545,0,1,4,2,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\277\323C\234H\277(\n\276e\301$[\260\244H\211\207\331\346!\336;\262T0\265h\362\307P+""; closeTime: 803870459; signature: ""0E\002!\000\3451\335\032\356a\373}\005SX)\020%\014I\251\017J\355\002\210\314\224\021\225#\004C\222;^\002 )\201\215\266\363\202\236\341\272I1\350\006H\271\316'\315\0176\320+\353\257\213\227\265b\264\330wq""; previousledger: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\277\323C\234H\277(\n\276e\301$[\260\244H\211\207\331\346!\336;\262T0\265h\362\307P+""; closeTime: 803870459; signature: ""0E\002!\000\3451\335\032\356a\373}\005SX)\020%\014I\251\017J\355\002\210\314\224\021\225#\004C\222;^\002 )\201\215\266\363\202\236\341\272I1\350\006H\271\316'\315\0176\320+\353\257\213\227\265b\264\330wq""; previousledger: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; "
1750555259545,1750555259545,0,1,4,1,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\277\323C\234H\277(\n\276e\301$[\260\244H\211\207\331\346!\336;\262T0\265h\362\307P+""; closeTime: 803870459; signature: ""0E\002!\000\3451\335\032\356a\373}\005SX)\020%\014I\251\017J\355\002\210\314\224\021\225#\004C\222;^\002 )\201\215\266\363\202\236\341\272I1\350\006H\271\316'\315\0176\320+\353\257\213\227\265b\264\330wq""; previousledger: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\277\323C\234H\277(\n\276e\301$[\260\244H\211\207\331\346!\336;\262T0\265h\362\307P+""; closeTime: 803870459; signature: ""0E\002!\000\3451\335\032\356a\373}\005SX)\020%\014I\251\017J\355\002\210\314\224\021\225#\004C\222;^\002 )\201\215\266\363\202\236\341\272I1\350\006H\271\316'\315\0176\320+\353\257\213\227\265b\264\330wq""; previousledger: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; "
1750555259548,1750555259548,0,1,0,2,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\277\323C\234H\277(\n\276e\301$[\260\244H\211\207\331\346!\336;\262T0\265h\362\307P+""; closeTime: 803870459; signature: ""0E\002!\000\3451\335\032\356a\373}\005SX)\020%\014I\251\017J\355\002\210\314\224\021\225#\004C\222;^\002 )\201\215\266\363\202\236\341\272I1\350\006H\271\316'\315\0176\320+\353\257\213\227\265b\264\330wq""; previousledger: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\277\323C\234H\277(\n\276e\301$[\260\244H\211\207\331\346!\336;\262T0\265h\362\307P+""; closeTime: 803870459; signature: ""0E\002!\000\3451\335\032\356a\373}\005SX)\020%\014I\251\017J\355\002\210\314\224\021\225#\004C\222;^\002 )\201\215\266\363\202\236\341\272I1\350\006H\271\316'\315\0176\320+\353\257\213\227\265b\264\330wq""; previousledger: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; "
1750555259549,1750555259549,0,1,0,1,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\277\323C\234H\277(\n\276e\301$[\260\244H\211\207\331\346!\336;\262T0\265h\362\307P+""; closeTime: 803870459; signature: ""0E\002!\000\3451\335\032\356a\373}\005SX)\020%\014I\251\017J\355\002\210\314\224\021\225#\004C\222;^\002 )\201\215\266\363\202\236\341\272I1\350\006H\271\316'\315\0176\320+\353\257\213\227\265b\264\330wq""; previousledger: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\277\323C\234H\277(\n\276e\301$[\260\244H\211\207\331\346!\336;\262T0\265h\362\307P+""; closeTime: 803870459; signature: ""0E\002!\000\3451\335\032\356a\373}\005SX)\020%\014I\251\017J\355\002\210\314\224\021\225#\004C\222;^\002 )\201\215\266\363\202\236\341\272I1\350\006H\271\316'\315\0176\320+\353\257\213\227\265b\264\330wq""; previousledger: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; "
1750555259549,1750555259549,0,1,3,2,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\277\323C\234H\277(\n\276e\301$[\260\244H\211\207\331\346!\336;\262T0\265h\362\307P+""; closeTime: 803870459; signature: ""0E\002!\000\3451\335\032\356a\373}\005SX)\020%\014I\251\017J\355\002\210\314\224\021\225#\004C\222;^\002 )\201\215\266\363\202\236\341\272I1\350\006H\271\316'\315\0176\320+\353\257\213\227\265b\264\330wq""; previousledger: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\277\323C\234H\277(\n\276e\301$[\260\244H\211\207\331\346!\336;\262T0\265h\362\307P+""; closeTime: 803870459; signature: ""0E\002!\000\3451\335\032\356a\373}\005SX)\020%\014I\251\017J\355\002\210\314\224\021\225#\004C\222;^\002 )\201\215\266\363\202\236\341\272I1\350\006H\271\316'\315\0176\320+\353\257\213\227\265b\264\330wq""; previousledger: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; "
1750555259549,1750555259549,0,1,3,1,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\277\323C\234H\277(\n\276e\301$[\260\244H\211\207\331\346!\336;\262T0\265h\362\307P+""; closeTime: 803870459; signature: ""0E\002!\000\3451\335\032\356a\373}\005SX)\020%\014I\251\017J\355\002\210\314\224\021\225#\004C\222;^\002 )\201\215\266\363\202\236\341\272I1\350\006H\271\316'\315\0176\320+\353\257\213\227\265b\264\330wq""; previousledger: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\277\323C\234H\277(\n\276e\301$[\260\244H\211\207\331\346!\336;\262T0\265h\362\307P+""; closeTime: 803870459; signature: ""0E\002!\000\3451\335\032\356a\373}\005SX)\020%\014I\251\017J\355\002\210\314\224\021\225#\004C\222;^\002 )\201\215\266\363\202\236\341\272I1\350\006H\271\316'\315\0176\320+\353\257\213\227\265b\264\330wq""; previousledger: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; "
1750555259549,1750555259549,0,1,0,3,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\277\323C\234H\277(\n\276e\301$[\260\244H\211\207\331\346!\336;\262T0\265h\362\307P+""; closeTime: 803870459; signature: ""0E\002!\000\3451\335\032\356a\373}\005SX)\020%\014I\251\017J\355\002\210\314\224\021\225#\004C\222;^\002 )\201\215\266\363\202\236\341\272I1\350\006H\271\316'\315\0176\320+\353\257\213\227\265b\264\330wq""; previousledger: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\277\323C\234H\277(\n\276e\301$[\260\244H\211\207\331\346!\336;\262T0\265h\362\307P+""; closeTime: 803870459; signature: ""0E\002!\000\3451\335\032\356a\373}\005SX)\020%\014I\251\017J\355\002\210\314\224\021\225#\004C\222;^\002 )\201\215\266\363\202\236\341\272I1\350\006H\271\316'\315\0176\320+\353\257\213\227\265b\264\330wq""; previousledger: ""2'e\370\246\037\216\320\247F\3120\3603\277\270\306\343\027P\364 \37196>va\373\341u""""; "
