timestamp,timestamp_sent,action,send_amount,from_node_id,to_node_id,message_type,original_data,possibly_mutated_data
1750569393596,1750569393596,0,1,3,2,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\334\221\200\003\321\375Tw\350::b\3025\375\224\177\232\2310\316T\301\314X\027\346\301;?W\254""; closeTime: 803884593; signature: ""0E\002!\000\272c1\371\306v\226\032\032\001\026\025=\032\331\253\243\365\016\341\336\314&Z\212g\344\2479\022\246\352\002 (\224\251\t\357N\244\032\251\244e\302\334.ol\026\320#\200\302\332\264|4\r\256\266,\206\005\033""; previousledger: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\334\221\200\003\321\375Tw\350::b\3025\375\224\177\232\2310\316T\301\314X\027\346\301;?W\254""; closeTime: 803884593; signature: ""0E\002!\000\272c1\371\306v\226\032\032\001\026\025=\032\331\253\243\365\016\341\336\314&Z\212g\344\2479\022\246\352\002 (\224\251\t\357N\244\032\251\244e\302\334.ol\026\320#\200\302\332\264|4\r\256\266,\206\005\033""; previousledger: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; "
1750569393596,1750569393596,0,1,3,4,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\334\221\200\003\321\375Tw\350::b\3025\375\224\177\232\2310\316T\301\314X\027\346\301;?W\254""; closeTime: 803884593; signature: ""0E\002!\000\272c1\371\306v\226\032\032\001\026\025=\032\331\253\243\365\016\341\336\314&Z\212g\344\2479\022\246\352\002 (\224\251\t\357N\244\032\251\244e\302\334.ol\026\320#\200\302\332\264|4\r\256\266,\206\005\033""; previousledger: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\334\221\200\003\321\375Tw\350::b\3025\375\224\177\232\2310\316T\301\314X\027\346\301;?W\254""; closeTime: 803884593; signature: ""0E\002!\000\272c1\371\306v\226\032\032\001\026\025=\032\331\253\243\365\016\341\336\314&Z\212g\344\2479\022\246\352\002 (\224\251\t\357N\244\032\251\244e\302\334.ol\026\320#\200\302\332\264|4\r\256\266,\206\005\033""; previousledger: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; "
1750569393597,1750569393597,0,1,3,1,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\334\221\200\003\321\375Tw\350::b\3025\375\224\177\232\2310\316T\301\314X\027\346\301;?W\254""; closeTime: 803884593; signature: ""0E\002!\000\272c1\371\306v\226\032\032\001\026\025=\032\331\253\243\365\016\341\336\314&Z\212g\344\2479\022\246\352\002 (\224\251\t\357N\244\032\251\244e\302\334.ol\026\320#\200\302\332\264|4\r\256\266,\206\005\033""; previousledger: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\334\221\200\003\321\375Tw\350::b\3025\375\224\177\232\2310\316T\301\314X\027\346\301;?W\254""; closeTime: 803884593; signature: ""0E\002!\000\272c1\371\306v\226\032\032\001\026\025=\032\331\253\243\365\016\341\336\314&Z\212g\344\2479\022\246\352\002 (\224\251\t\357N\244\032\251\244e\302\334.ol\026\320#\200\302\332\264|4\r\256\266,\206\005\033""; previousledger: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; "
1750569393598,1750569393598,0,1,2,4,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\334\221\200\003\321\375Tw\350::b\3025\375\224\177\232\2310\316T\301\314X\027\346\301;?W\254""; closeTime: 803884593; signature: ""0E\002!\000\272c1\371\306v\226\032\032\001\026\025=\032\331\253\243\365\016\341\336\314&Z\212g\344\2479\022\246\352\002 (\224\251\t\357N\244\032\251\244e\302\334.ol\026\320#\200\302\332\264|4\r\256\266,\206\005\033""; previousledger: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\334\221\200\003\321\375Tw\350::b\3025\375\224\177\232\2310\316T\301\314X\027\346\301;?W\254""; closeTime: 803884593; signature: ""0E\002!\000\272c1\371\306v\226\032\032\001\026\025=\032\331\253\243\365\016\341\336\314&Z\212g\344\2479\022\246\352\002 (\224\251\t\357N\244\032\251\244e\302\334.ol\026\320#\200\302\332\264|4\r\256\266,\206\005\033""; previousledger: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; "
1750569393599,1750569393599,0,1,2,1,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\334\221\200\003\321\375Tw\350::b\3025\375\224\177\232\2310\316T\301\314X\027\346\301;?W\254""; closeTime: 803884593; signature: ""0E\002!\000\272c1\371\306v\226\032\032\001\026\025=\032\331\253\243\365\016\341\336\314&Z\212g\344\2479\022\246\352\002 (\224\251\t\357N\244\032\251\244e\302\334.ol\026\320#\200\302\332\264|4\r\256\266,\206\005\033""; previousledger: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\334\221\200\003\321\375Tw\350::b\3025\375\224\177\232\2310\316T\301\314X\027\346\301;?W\254""; closeTime: 803884593; signature: ""0E\002!\000\272c1\371\306v\226\032\032\001\026\025=\032\331\253\243\365\016\341\336\314&Z\212g\344\2479\022\246\352\002 (\224\251\t\357N\244\032\251\244e\302\334.ol\026\320#\200\302\332\264|4\r\256\266,\206\005\033""; previousledger: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; "
1750569393600,1750569393600,0,1,2,0,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\334\221\200\003\321\375Tw\350::b\3025\375\224\177\232\2310\316T\301\314X\027\346\301;?W\254""; closeTime: 803884593; signature: ""0E\002!\000\272c1\371\306v\226\032\032\001\026\025=\032\331\253\243\365\016\341\336\314&Z\212g\344\2479\022\246\352\002 (\224\251\t\357N\244\032\251\244e\302\334.ol\026\320#\200\302\332\264|4\r\256\266,\206\005\033""; previousledger: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\334\221\200\003\321\375Tw\350::b\3025\375\224\177\232\2310\316T\301\314X\027\346\301;?W\254""; closeTime: 803884593; signature: ""0E\002!\000\272c1\371\306v\226\032\032\001\026\025=\032\331\253\243\365\016\341\336\314&Z\212g\344\2479\022\246\352\002 (\224\251\t\357N\244\032\251\244e\302\334.ol\026\320#\200\302\332\264|4\r\256\266,\206\005\033""; previousledger: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; "
1750569393601,1750569393601,0,1,4,1,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\334\221\200\003\321\375Tw\350::b\3025\375\224\177\232\2310\316T\301\314X\027\346\301;?W\254""; closeTime: 803884593; signature: ""0E\002!\000\272c1\371\306v\226\032\032\001\026\025=\032\331\253\243\365\016\341\336\314&Z\212g\344\2479\022\246\352\002 (\224\251\t\357N\244\032\251\244e\302\334.ol\026\320#\200\302\332\264|4\r\256\266,\206\005\033""; previousledger: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\334\221\200\003\321\375Tw\350::b\3025\375\224\177\232\2310\316T\301\314X\027\346\301;?W\254""; closeTime: 803884593; signature: ""0E\002!\000\272c1\371\306v\226\032\032\001\026\025=\032\331\253\243\365\016\341\336\314&Z\212g\344\2479\022\246\352\002 (\224\251\t\357N\244\032\251\244e\302\334.ol\026\320#\200\302\332\264|4\r\256\266,\206\005\033""; previousledger: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; "
1750569393601,1750569393601,0,1,4,2,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\334\221\200\003\321\375Tw\350::b\3025\375\224\177\232\2310\316T\301\314X\027\346\301;?W\254""; closeTime: 803884593; signature: ""0E\002!\000\272c1\371\306v\226\032\032\001\026\025=\032\331\253\243\365\016\341\336\314&Z\212g\344\2479\022\246\352\002 (\224\251\t\357N\244\032\251\244e\302\334.ol\026\320#\200\302\332\264|4\r\256\266,\206\005\033""; previousledger: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\334\221\200\003\321\375Tw\350::b\3025\375\224\177\232\2310\316T\301\314X\027\346\301;?W\254""; closeTime: 803884593; signature: ""0E\002!\000\272c1\371\306v\226\032\032\001\026\025=\032\331\253\243\365\016\341\336\314&Z\212g\344\2479\022\246\352\002 (\224\251\t\357N\244\032\251\244e\302\334.ol\026\320#\200\302\332\264|4\r\256\266,\206\005\033""; previousledger: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; "
1750569393602,1750569393602,0,1,4,0,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\334\221\200\003\321\375Tw\350::b\3025\375\224\177\232\2310\316T\301\314X\027\346\301;?W\254""; closeTime: 803884593; signature: ""0E\002!\000\272c1\371\306v\226\032\032\001\026\025=\032\331\253\243\365\016\341\336\314&Z\212g\344\2479\022\246\352\002 (\224\251\t\357N\244\032\251\244e\302\334.ol\026\320#\200\302\332\264|4\r\256\266,\206\005\033""; previousledger: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\334\221\200\003\321\375Tw\350::b\3025\375\224\177\232\2310\316T\301\314X\027\346\301;?W\254""; closeTime: 803884593; signature: ""0E\002!\000\272c1\371\306v\226\032\032\001\026\025=\032\331\253\243\365\016\341\336\314&Z\212g\344\2479\022\246\352\002 (\224\251\t\357N\244\032\251\244e\302\334.ol\026\320#\200\302\332\264|4\r\256\266,\206\005\033""; previousledger: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; "
1750569393602,1750569393602,0,1,1,4,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\334\221\200\003\321\375Tw\350::b\3025\375\224\177\232\2310\316T\301\314X\027\346\301;?W\254""; closeTime: 803884593; signature: ""0E\002!\000\272c1\371\306v\226\032\032\001\026\025=\032\331\253\243\365\016\341\336\314&Z\212g\344\2479\022\246\352\002 (\224\251\t\357N\244\032\251\244e\302\334.ol\026\320#\200\302\332\264|4\r\256\266,\206\005\033""; previousledger: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\334\221\200\003\321\375Tw\350::b\3025\375\224\177\232\2310\316T\301\314X\027\346\301;?W\254""; closeTime: 803884593; signature: ""0E\002!\000\272c1\371\306v\226\032\032\001\026\025=\032\331\253\243\365\016\341\336\314&Z\212g\344\2479\022\246\352\002 (\224\251\t\357N\244\032\251\244e\302\334.ol\026\320#\200\302\332\264|4\r\256\266,\206\005\033""; previousledger: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; "
1750569393603,1750569393603,0,1,1,0,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\334\221\200\003\321\375Tw\350::b\3025\375\224\177\232\2310\316T\301\314X\027\346\301;?W\254""; closeTime: 803884593; signature: ""0E\002!\000\272c1\371\306v\226\032\032\001\026\025=\032\331\253\243\365\016\341\336\314&Z\212g\344\2479\022\246\352\002 (\224\251\t\357N\244\032\251\244e\302\334.ol\026\320#\200\302\332\264|4\r\256\266,\206\005\033""; previousledger: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\334\221\200\003\321\375Tw\350::b\3025\375\224\177\232\2310\316T\301\314X\027\346\301;?W\254""; closeTime: 803884593; signature: ""0E\002!\000\272c1\371\306v\226\032\032\001\026\025=\032\331\253\243\365\016\341\336\314&Z\212g\344\2479\022\246\352\002 (\224\251\t\357N\244\032\251\244e\302\334.ol\026\320#\200\302\332\264|4\r\256\266,\206\005\033""; previousledger: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; "
1750569393603,1750569393603,0,1,1,2,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\334\221\200\003\321\375Tw\350::b\3025\375\224\177\232\2310\316T\301\314X\027\346\301;?W\254""; closeTime: 803884593; signature: ""0E\002!\000\272c1\371\306v\226\032\032\001\026\025=\032\331\253\243\365\016\341\336\314&Z\212g\344\2479\022\246\352\002 (\224\251\t\357N\244\032\251\244e\302\334.ol\026\320#\200\302\332\264|4\r\256\266,\206\005\033""; previousledger: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\334\221\200\003\321\375Tw\350::b\3025\375\224\177\232\2310\316T\301\314X\027\346\301;?W\254""; closeTime: 803884593; signature: ""0E\002!\000\272c1\371\306v\226\032\032\001\026\025=\032\331\253\243\365\016\341\336\314&Z\212g\344\2479\022\246\352\002 (\224\251\t\357N\244\032\251\244e\302\334.ol\026\320#\200\302\332\264|4\r\256\266,\206\005\033""; previousledger: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; "
1750569393604,1750569393604,0,1,0,2,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\334\221\200\003\321\375Tw\350::b\3025\375\224\177\232\2310\316T\301\314X\027\346\301;?W\254""; closeTime: 803884593; signature: ""0E\002!\000\272c1\371\306v\226\032\032\001\026\025=\032\331\253\243\365\016\341\336\314&Z\212g\344\2479\022\246\352\002 (\224\251\t\357N\244\032\251\244e\302\334.ol\026\320#\200\302\332\264|4\r\256\266,\206\005\033""; previousledger: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\334\221\200\003\321\375Tw\350::b\3025\375\224\177\232\2310\316T\301\314X\027\346\301;?W\254""; closeTime: 803884593; signature: ""0E\002!\000\272c1\371\306v\226\032\032\001\026\025=\032\331\253\243\365\016\341\336\314&Z\212g\344\2479\022\246\352\002 (\224\251\t\357N\244\032\251\244e\302\334.ol\026\320#\200\302\332\264|4\r\256\266,\206\005\033""; previousledger: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; "
1750569393605,1750569393605,0,1,0,4,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\334\221\200\003\321\375Tw\350::b\3025\375\224\177\232\2310\316T\301\314X\027\346\301;?W\254""; closeTime: 803884593; signature: ""0E\002!\000\272c1\371\306v\226\032\032\001\026\025=\032\331\253\243\365\016\341\336\314&Z\212g\344\2479\022\246\352\002 (\224\251\t\357N\244\032\251\244e\302\334.ol\026\320#\200\302\332\264|4\r\256\266,\206\005\033""; previousledger: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\334\221\200\003\321\375Tw\350::b\3025\375\224\177\232\2310\316T\301\314X\027\346\301;?W\254""; closeTime: 803884593; signature: ""0E\002!\000\272c1\371\306v\226\032\032\001\026\025=\032\331\253\243\365\016\341\336\314&Z\212g\344\2479\022\246\352\002 (\224\251\t\357N\244\032\251\244e\302\334.ol\026\320#\200\302\332\264|4\r\256\266,\206\005\033""; previousledger: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; "
1750569393605,1750569393605,0,1,0,1,TMProposeSet,"proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\334\221\200\003\321\375Tw\350::b\3025\375\224\177\232\2310\316T\301\314X\027\346\301;?W\254""; closeTime: 803884593; signature: ""0E\002!\000\272c1\371\306v\226\032\032\001\026\025=\032\331\253\243\365\016\341\336\314&Z\212g\344\2479\022\246\352\002 (\224\251\t\357N\244\032\251\244e\302\334.ol\026\320#\200\302\332\264|4\r\256\266,\206\005\033""; previousledger: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; ","proposeSeq: 0; currentTxHash: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; nodePubKey: ""\003\334\221\200\003\321\375Tw\350::b\3025\375\224\177\232\2310\316T\301\314X\027\346\301;?W\254""; closeTime: 803884593; signature: ""0E\002!\000\272c1\371\306v\226\032\032\001\026\025=\032\331\253\243\365\016\341\336\314&Z\212g\344\2479\022\246\352\002 (\224\251\t\357N\244\032\251\244e\302\334.ol\026\320#\200\302\332\264|4\r\256\266,\206\005\033""; previousledger: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; "
1750569393546,1750569393619,0,1,3,4,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 16; ledgerHash: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; ledgerHashPrevious: ""]<\006\306im\354\006q\260>*`DD\257\205:\253\003\334\245\035\244\037\201\247\260[3\217\203""; networkTime: 803884593; firstSeq: 1; lastSeq: 16; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 16; ledgerHash: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; ledgerHashPrevious: ""]<\006\306im\354\006q\260>*`DD\257\205:\253\003\334\245\035\244\037\201\247\260[3\217\203""; networkTime: 803884593; firstSeq: 1; lastSeq: 16; "
1750569393547,1750569393619,0,1,3,1,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 16; ledgerHash: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; ledgerHashPrevious: ""]<\006\306im\354\006q\260>*`DD\257\205:\253\003\334\245\035\244\037\201\247\260[3\217\203""; networkTime: 803884593; firstSeq: 1; lastSeq: 16; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 16; ledgerHash: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; ledgerHashPrevious: ""]<\006\306im\354\006q\260>*`DD\257\205:\253\003\334\245\035\244\037\201\247\260[3\217\203""; networkTime: 803884593; firstSeq: 1; lastSeq: 16; "
1750569393550,1750569393620,0,1,3,0,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 16; ledgerHash: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; ledgerHashPrevious: ""]<\006\306im\354\006q\260>*`DD\257\205:\253\003\334\245\035\244\037\201\247\260[3\217\203""; networkTime: 803884593; firstSeq: 1; lastSeq: 16; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 16; ledgerHash: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; ledgerHashPrevious: ""]<\006\306im\354\006q\260>*`DD\257\205:\253\003\334\245\035\244\037\201\247\260[3\217\203""; networkTime: 803884593; firstSeq: 1; lastSeq: 16; "
1750569393550,1750569393620,0,1,3,2,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 16; ledgerHash: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; ledgerHashPrevious: ""]<\006\306im\354\006q\260>*`DD\257\205:\253\003\334\245\035\244\037\201\247\260[3\217\203""; networkTime: 803884593; firstSeq: 1; lastSeq: 16; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 16; ledgerHash: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; ledgerHashPrevious: ""]<\006\306im\354\006q\260>*`DD\257\205:\253\003\334\245\035\244\037\201\247\260[3\217\203""; networkTime: 803884593; firstSeq: 1; lastSeq: 16; "
1750569393592,1750569393679,0,1,0,1,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 16; ledgerHash: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; ledgerHashPrevious: ""]<\006\306im\354\006q\260>*`DD\257\205:\253\003\334\245\035\244\037\201\247\260[3\217\203""; networkTime: 803884593; firstSeq: 1; lastSeq: 16; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 16; ledgerHash: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; ledgerHashPrevious: ""]<\006\306im\354\006q\260>*`DD\257\205:\253\003\334\245\035\244\037\201\247\260[3\217\203""; networkTime: 803884593; firstSeq: 1; lastSeq: 16; "
1750569393594,1750569393680,0,1,0,2,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 16; ledgerHash: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; ledgerHashPrevious: ""]<\006\306im\354\006q\260>*`DD\257\205:\253\003\334\245\035\244\037\201\247\260[3\217\203""; networkTime: 803884593; firstSeq: 1; lastSeq: 16; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 16; ledgerHash: ""l\227\312A\031\017\001\326\032r\365\316\030\250N1\272?1\r\245\002\330\370\206\234}\t\257\262\246\302""; ledgerHashPrevious: ""]<\006\306im\354\006q\260>*`DD\257\205:\253\003\334\245\035\244\037\201\247\260[3\217\203""; networkTime: 803884593; firstSeq: 1; lastSeq: 16; "
